-52.20 -27.40   0.0
-52.20 -27.00   0.0
-52.20 -26.60   0.0
-52.20 -26.20   0.0
-52.20 -25.80   0.0
-52.20 -25.40   0.0
-52.20 -25.00   0.1
-52.20 -24.60   0.1
-52.20 -24.20   0.0
-52.20 -23.80   0.0
-52.20 -23.40   0.2
-52.20 -23.00   1.1
-52.20 -22.60   4.4
-52.20 -22.20   8.6
-52.20 -21.80  10.8
-52.20 -21.40  12.5
-52.20 -21.00  12.1
-52.20 -20.60  15.8
-52.20 -20.20  18.7
-52.20 -19.80  21.5
-52.20 -19.40  18.1
-52.20 -19.00  16.3
-52.20 -18.60  13.6
-52.20 -18.20  11.9
-52.20 -17.80   6.7
-52.20 -17.40   3.5
-52.20 -17.00   3.2
-52.20 -16.60   2.7
-52.20 -16.20   3.1
-52.20 -15.80  15.4
-52.20 -15.40  13.1
-52.20 -15.00   9.2
-52.20 -14.60   1.5
-52.20 -14.20   0.0
-52.20 -13.80   0.7
-52.20 -13.40   3.5
-52.20 -13.00   4.5
-52.20 -12.60   4.2
-52.20 -12.20   2.3
-52.20 -11.80   0.9
-52.20 -11.40   0.0
-52.20 -11.00   0.0
-52.20 -10.60   0.5
-52.20 -10.20   1.3
-52.20  -9.80   1.3
-52.20  -9.40   4.8
-52.20  -9.00   3.9
-52.20  -8.60   3.1
-52.20  -8.20   2.3
-52.20  -7.80   2.8
-52.20  -7.40   2.4
-52.20  -7.00   2.1
-52.20  -6.60   2.3
-52.20  -6.20   3.0
-52.20  -5.80   3.9
-52.20  -5.40   2.6
-52.20  -5.00   3.5
-52.20  -4.60  14.1
-52.20  -4.20  22.5
-52.20  -3.80  26.9
-52.20  -3.40  19.4
-52.20  -3.00   9.1
-52.20  -2.60   6.5
-52.20  -2.20   3.8
-52.20  -1.80   1.9
-52.20  -1.40   0.1
-52.20  -1.00   0.0
-52.20  -0.60   0.0
-52.20  -0.20   0.0
-52.20   0.20   0.1
-52.20   0.60   0.0
-52.20   1.00   0.0
-52.20   1.40   0.0
-52.20   1.80   0.0
-52.20   2.20   0.0
-52.20   2.60   3.8
-52.20   3.00   9.0
-52.20   3.40   5.7
-52.20   3.80   5.9
-52.20   4.20   7.9
-52.20   4.60  13.5
-52.20   5.00   7.0
-52.20   5.40   3.2
-52.20   5.80   1.4
-52.20   6.20   0.5
-52.20   6.60   0.1
-52.20   7.00   3.8
-52.20   7.40  13.8
-52.20   7.80  37.6
-52.20   8.20  39.3
-52.20   8.60  26.1
-52.20   9.00   9.3
-52.20   9.40   0.2
-52.20   9.80   0.2
-52.20  10.20   0.4
-52.20  10.60   0.4
-52.20  11.00   0.4
-52.20  11.40   0.3
-52.20  11.80   0.5
-52.20  12.20   0.0
-51.80 -50.20   0.0
-51.80 -49.80   3.8
-51.80 -49.40   4.2
-51.80 -49.00   5.4
-51.80 -48.60   6.1
-51.80 -48.20   6.9
-51.80 -47.80   6.9
-51.80 -47.40   6.2
-51.80 -47.00   5.5
-51.80 -46.60   5.0
-51.80 -46.20   5.0
-51.80 -45.80   5.2
-51.80 -45.40   5.5
-51.80 -45.00   5.7
-51.80 -44.60   5.0
-51.80 -44.20   4.0
-51.80 -43.80   2.9
-51.80 -43.40   2.0
-51.80 -43.00   1.3
-51.80 -42.60   0.7
-51.80 -42.20   0.3
-51.80 -41.80   0.0
-51.80 -41.40   0.0
-51.80 -41.00   0.0
-51.80 -40.60   0.0
-51.80 -40.20   0.0
-51.80 -39.80   0.0
-51.80 -39.40   0.0
-51.80 -39.00   0.0
-51.80 -38.60   0.0
-51.80 -38.20   0.0
-51.80 -37.80   0.0
-51.80 -37.40   0.0
-51.80 -37.00   0.0
-51.80 -36.60   0.0
-51.80 -36.20   0.0
-51.80 -35.80   0.0
-51.80 -35.40   0.0
-51.80 -35.00   0.0
-51.80 -34.60   0.0
-51.80 -34.20   0.0
-51.80 -33.80   0.0
-51.80 -33.40   0.0
-51.80 -33.00   0.0
-51.80 -32.60   0.0
-51.80 -32.20   0.0
-51.80 -31.80   0.0
-51.80 -31.40   0.0
-51.80 -31.00   0.0
-51.80 -30.60   0.0
-51.80 -30.20   0.0
-51.80 -29.80   0.0
-51.80 -29.40   0.3
-51.80 -29.00   0.1
-51.80 -28.60   0.0
-51.80 -28.20   0.0
-51.80 -27.80   0.0
-51.80 -27.40   0.0
-51.80 -27.00   0.0
-51.80 -26.60   0.0
-51.80 -26.20   0.0
-51.80 -25.80   0.0
-51.80 -25.40   0.1
-51.80 -25.00   0.1
-51.80 -24.60   0.0
-51.80 -24.20   0.0
-51.80 -23.80   0.0
-51.80 -23.40   0.3
-51.80 -23.00   3.0
-51.80 -22.60   7.3
-51.80 -22.20  10.2
-51.80 -21.80  12.1
-51.80 -21.40  12.3
-51.80 -21.00  13.8
-51.80 -20.60  16.4
-51.80 -20.20  19.4
-51.80 -19.80  17.9
-51.80 -19.40  14.3
-51.80 -19.00  12.7
-51.80 -18.60   9.7
-51.80 -18.20   7.8
-51.80 -17.80   6.6
-51.80 -17.40   4.0
-51.80 -17.00   1.2
-51.80 -16.60   0.9
-51.80 -16.20  10.8
-51.80 -15.80  16.2
-51.80 -15.40  16.0
-51.80 -15.00   4.4
-51.80 -14.60   0.6
-51.80 -14.20   0.0
-51.80 -13.80   0.9
-51.80 -13.40   5.2
-51.80 -13.00   8.6
-51.80 -12.60   5.7
-51.80 -12.20   3.9
-51.80 -11.80   0.7
-51.80 -11.40   0.0
-51.80 -11.00   0.0
-51.80 -10.60   0.1
-51.80 -10.20   2.0
-51.80  -9.80   4.6
-51.80  -9.40   6.2
-51.80  -9.00   5.3
-51.80  -8.60   2.7
-51.80  -8.20   2.4
-51.80  -7.80   1.4
-51.80  -7.40   1.5
-51.80  -7.00   1.6
-51.80  -6.60   1.4
-51.80  -6.20   1.6
-51.80  -5.80   3.1
-51.80  -5.40   2.8
-51.80  -5.00   4.5
-51.80  -4.60  20.9
-51.80  -4.20  30.0
-51.80  -3.80  34.2
-51.80  -3.40  17.2
-51.80  -3.00   7.6
-51.80  -2.60   6.1
-51.80  -2.20   4.4
-51.80  -1.80   1.9
-51.80  -1.40   0.2
-51.80  -1.00   0.0
-51.80  -0.60   0.0
-51.80  -0.20   0.0
-51.80   0.20   0.1
-51.80   0.60   0.1
-51.80   1.00   0.0
-51.80   1.40   0.0
-51.80   1.80   0.0
-51.80   2.20   0.4
-51.80   2.60   2.7
-51.80   3.00  15.6
-51.80   3.40  14.9
-51.80   3.80  11.0
-51.80   4.20   7.2
-51.80   4.60   4.9
-51.80   5.00   2.2
-51.80   5.40   0.9
-51.80   5.80   0.8
-51.80   6.20   0.1
-51.80   6.60   0.0
-51.80   7.00   6.7
-51.80   7.40  27.0
-51.80   7.80  37.2
-51.80   8.20  33.8
-51.80   8.60  19.4
-51.80   9.00   2.1
-51.80   9.40   0.1
-51.80   9.80   0.2
-51.80  10.20   0.4
-51.80  10.60   0.4
-51.80  11.00   0.4
-51.80  11.40   0.3
-51.80  11.80   0.5
-51.80  12.20   0.0
-51.40 -50.20   0.0
-51.40 -49.80   3.7
-51.40 -49.40   4.2
-51.40 -49.00   5.4
-51.40 -48.60   6.7
-51.40 -48.20   6.8
-51.40 -47.80   6.8
-51.40 -47.40   6.3
-51.40 -47.00   5.3
-51.40 -46.60   4.9
-51.40 -46.20   4.9
-51.40 -45.80   5.1
-51.40 -45.40   5.4
-51.40 -45.00   5.6
-51.40 -44.60   5.2
-51.40 -44.20   4.1
-51.40 -43.80   2.9
-51.40 -43.40   2.1
-51.40 -43.00   1.4
-51.40 -42.60   0.7
-51.40 -42.20   0.3
-51.40 -41.80   0.0
-51.40 -41.40   0.0
-51.40 -41.00   0.0
-51.40 -40.60   0.0
-51.40 -40.20   0.0
-51.40 -39.80   0.0
-51.40 -39.40   0.0
-51.40 -39.00   0.0
-51.40 -38.60   0.0
-51.40 -38.20   0.0
-51.40 -37.80   0.0
-51.40 -37.40   0.0
-51.40 -37.00   0.0
-51.40 -36.60   0.0
-51.40 -36.20   0.0
-51.40 -35.80   0.0
-51.40 -35.40   0.0
-51.40 -35.00   0.0
-51.40 -34.60   0.0
-51.40 -34.20   0.0
-51.40 -33.80   0.0
-51.40 -33.40   0.0
-51.40 -33.00   0.0
-51.40 -32.60   0.0
-51.40 -32.20   0.0
-51.40 -31.80   0.0
-51.40 -31.40   0.0
-51.40 -31.00   0.0
-51.40 -30.60   0.0
-51.40 -30.20   0.0
-51.40 -29.80   0.3
-51.40 -29.40   0.4
-51.40 -29.00   0.0
-51.40 -28.60   0.1
-51.40 -28.20   0.0
-51.40 -27.80   0.0
-51.40 -27.40   0.0
-51.40 -27.00   0.0
-51.40 -26.60   0.0
-51.40 -26.20   0.0
-51.40 -25.80   0.0
-51.40 -25.40   0.1
-51.40 -25.00   0.1
-51.40 -24.60   0.0
-51.40 -24.20   0.0
-51.40 -23.80   0.1
-51.40 -23.40   2.0
-51.40 -23.00   4.5
-51.40 -22.60   9.2
-51.40 -22.20  11.8
-51.40 -21.80  11.3
-51.40 -21.40  12.3
-51.40 -21.00  14.4
-51.40 -20.60  14.9
-51.40 -20.20  14.9
-51.40 -19.80  13.4
-51.40 -19.40  11.0
-51.40 -19.00   7.2
-51.40 -18.60   6.6
-51.40 -18.20   7.3
-51.40 -17.80   5.5
-51.40 -17.40   2.1
-51.40 -17.00   0.4
-51.40 -16.60   5.3
-51.40 -16.20  17.3
-51.40 -15.80  15.9
-51.40 -15.40   9.2
-51.40 -15.00   2.0
-51.40 -14.60   0.3
-51.40 -14.20   0.5
-51.40 -13.80   4.2
-51.40 -13.40  10.8
-51.40 -13.00  15.2
-51.40 -12.60   9.6
-51.40 -12.20   3.9
-51.40 -11.80   0.9
-51.40 -11.40   0.0
-51.40 -11.00   0.0
-51.40 -10.60   0.3
-51.40 -10.20   0.6
-51.40  -9.80   3.7
-51.40  -9.40   6.0
-51.40  -9.00   5.6
-51.40  -8.60   2.6
-51.40  -8.20   2.2
-51.40  -7.80   1.7
-51.40  -7.40   2.2
-51.40  -7.00   1.6
-51.40  -6.60   1.3
-51.40  -6.20   1.6
-51.40  -5.80   2.1
-51.40  -5.40   5.6
-51.40  -5.00  13.2
-51.40  -4.60  26.9
-51.40  -4.20  25.5
-51.40  -3.80  27.1
-51.40  -3.40  15.9
-51.40  -3.00   4.4
-51.40  -2.60   4.6
-51.40  -2.20   3.5
-51.40  -1.80   1.7
-51.40  -1.40   0.1
-51.40  -1.00   0.0
-51.40  -0.60   0.0
-51.40  -0.20   0.0
-51.40   0.20   0.1
-51.40   0.60   0.1
-51.40   1.00   0.0
-51.40   1.40   0.0
-51.40   1.80   0.1
-51.40   2.20   0.9
-51.40   2.60  12.2
-51.40   3.00  21.6
-51.40   3.40  20.8
-51.40   3.80  13.0
-51.40   4.20   2.9
-51.40   4.60   1.2
-51.40   5.00   0.9
-51.40   5.40   1.7
-51.40   5.80   1.0
-51.40   6.20   0.6
-51.40   6.60   1.0
-51.40   7.00   7.7
-51.40   7.40  15.0
-51.40   7.80  32.1
-51.40   8.20  29.3
-51.40   8.60  19.3
-51.40   9.00   2.2
-51.40   9.40   0.1
-51.40   9.80   0.1
-51.40  10.20   0.4
-51.40  10.60   0.5
-51.40  11.00   0.4
-51.40  11.40   0.3
-51.40  11.80   0.5
-51.40  12.20   0.0
-51.00 -50.20   0.0
-51.00 -49.80   4.3
-51.00 -49.40   4.5
-51.00 -49.00   5.5
-51.00 -48.60   6.3
-51.00 -48.20   6.6
-51.00 -47.80   6.6
-51.00 -47.40   5.9
-51.00 -47.00   5.1
-51.00 -46.60   4.8
-51.00 -46.20   4.7
-51.00 -45.80   4.9
-51.00 -45.40   5.3
-51.00 -45.00   5.6
-51.00 -44.60   5.2
-51.00 -44.20   4.2
-51.00 -43.80   2.8
-51.00 -43.40   2.1
-51.00 -43.00   1.4
-51.00 -42.60   0.7
-51.00 -42.20   0.2
-51.00 -41.80   0.1
-51.00 -41.40   0.0
-51.00 -41.00   0.0
-51.00 -40.60   0.0
-51.00 -40.20   0.0
-51.00 -39.80   0.0
-51.00 -39.40   0.0
-51.00 -39.00   0.0
-51.00 -38.60   0.0
-51.00 -38.20   0.0
-51.00 -37.80   0.0
-51.00 -37.40   0.0
-51.00 -37.00   0.0
-51.00 -36.60   0.0
-51.00 -36.20   0.0
-51.00 -35.80   0.0
-51.00 -35.40   0.0
-51.00 -35.00   0.0
-51.00 -34.60   0.0
-51.00 -34.20   0.0
-51.00 -33.80   0.0
-51.00 -33.40   0.0
-51.00 -33.00   0.0
-51.00 -32.60   0.0
-51.00 -32.20   0.0
-51.00 -31.80   0.0
-51.00 -31.40   0.0
-51.00 -31.00   0.0
-51.00 -30.60   0.0
-51.00 -30.20   0.1
-51.00 -29.80   0.4
-51.00 -29.40   0.0
-51.00 -29.00   0.1
-51.00 -28.60   0.1
-51.00 -28.20   0.0
-51.00 -27.80   0.0
-51.00 -27.40   0.1
-51.00 -27.00   0.1
-51.00 -26.60   0.0
-51.00 -26.20   0.1
-51.00 -25.80   0.1
-51.00 -25.40   0.1
-51.00 -25.00   0.1
-51.00 -24.60   0.1
-51.00 -24.20   0.1
-51.00 -23.80   0.7
-51.00 -23.40   3.2
-51.00 -23.00   8.0
-51.00 -22.60  10.5
-51.00 -22.20  11.0
-51.00 -21.80  11.3
-51.00 -21.40  14.4
-51.00 -21.00  15.5
-51.00 -20.60  15.9
-51.00 -20.20  13.2
-51.00 -19.80  10.6
-51.00 -19.40   6.6
-51.00 -19.00   4.3
-51.00 -18.60   3.8
-51.00 -18.20   5.4
-51.00 -17.80   4.7
-51.00 -17.40   1.3
-51.00 -17.00   1.1
-51.00 -16.60   9.0
-51.00 -16.20  15.2
-51.00 -15.80  15.0
-51.00 -15.40   8.9
-51.00 -15.00   4.0
-51.00 -14.60   4.2
-51.00 -14.20   2.1
-51.00 -13.80   5.4
-51.00 -13.40   9.0
-51.00 -13.00  13.1
-51.00 -12.60   9.7
-51.00 -12.20   4.1
-51.00 -11.80   0.1
-51.00 -11.40   0.0
-51.00 -11.00   0.0
-51.00 -10.60   0.5
-51.00 -10.20   1.3
-51.00  -9.80   2.9
-51.00  -9.40   3.1
-51.00  -9.00   2.9
-51.00  -8.60   2.0
-51.00  -8.20   2.0
-51.00  -7.80   4.0
-51.00  -7.40   5.4
-51.00  -7.00   3.3
-51.00  -6.60   1.3
-51.00  -6.20   1.1
-51.00  -5.80   2.3
-51.00  -5.40   3.9
-51.00  -5.00  12.4
-51.00  -4.60  14.0
-51.00  -4.20  20.2
-51.00  -3.80  20.6
-51.00  -3.40   6.2
-51.00  -3.00   2.1
-51.00  -2.60   2.8
-51.00  -2.20   3.0
-51.00  -1.80   1.7
-51.00  -1.40   0.0
-51.00  -1.00   0.0
-51.00  -0.60   0.0
-51.00  -0.20   0.0
-51.00   0.20   0.0
-51.00   0.60   0.2
-51.00   1.00   0.1
-51.00   1.40   0.0
-51.00   1.80   0.6
-51.00   2.20   8.4
-51.00   2.60  16.3
-51.00   3.00  23.2
-51.00   3.40  26.2
-51.00   3.80   6.9
-51.00   4.20   1.3
-51.00   4.60   0.3
-51.00   5.00   1.5
-51.00   5.40   2.0
-51.00   5.80   3.9
-51.00   6.20   2.5
-51.00   6.60   2.4
-51.00   7.00   6.5
-51.00   7.40  21.2
-51.00   7.80  27.6
-51.00   8.20  22.1
-51.00   8.60  16.7
-51.00   9.00   5.0
-51.00   9.40   0.4
-51.00   9.80   0.1
-51.00  10.20   0.2
-51.00  10.60   0.5
-51.00  11.00   0.5
-51.00  11.40   0.4
-51.00  11.80   0.5
-51.00  12.20   0.0
-50.60 -50.20   0.0
-50.60 -49.80   4.2
-50.60 -49.40   4.4
-50.60 -49.00   5.1
-50.60 -48.60   6.3
-50.60 -48.20   6.6
-50.60 -47.80   6.3
-50.60 -47.40   5.9
-50.60 -47.00   4.9
-50.60 -46.60   4.5
-50.60 -46.20   4.4
-50.60 -45.80   4.7
-50.60 -45.40   5.0
-50.60 -45.00   5.4
-50.60 -44.60   5.3
-50.60 -44.20   4.2
-50.60 -43.80   2.9
-50.60 -43.40   1.8
-50.60 -43.00   1.1
-50.60 -42.60   0.7
-50.60 -42.20   0.3
-50.60 -41.80   0.1
-50.60 -41.40   0.0
-50.60 -41.00   0.0
-50.60 -40.60   0.0
-50.60 -40.20   0.0
-50.60 -39.80   0.0
-50.60 -39.40   0.0
-50.60 -39.00   0.0
-50.60 -38.60   0.0
-50.60 -38.20   0.0
-50.60 -37.80   0.0
-50.60 -37.40   0.0
-50.60 -37.00   0.0
-50.60 -36.60   0.0
-50.60 -36.20   0.0
-50.60 -35.80   0.0
-50.60 -35.40   0.0
-50.60 -35.00   0.0
-50.60 -34.60   0.0
-50.60 -34.20   0.0
-50.60 -33.80   0.0
-50.60 -33.40   0.0
-50.60 -33.00   0.0
-50.60 -32.60   0.0
-50.60 -32.20   0.0
-50.60 -31.80   0.0
-50.60 -31.40   0.0
-50.60 -31.00   0.0
-50.60 -30.60   0.0
-50.60 -30.20   0.1
-50.60 -29.80   1.8
-50.60 -29.40   0.7
-50.60 -29.00   0.0
-50.60 -28.60   0.0
-50.60 -28.20   0.0
-50.60 -27.80   0.0
-50.60 -27.40   0.0
-50.60 -27.00   0.0
-50.60 -26.60   0.0
-50.60 -26.20   0.1
-50.60 -25.80   0.2
-50.60 -25.40   0.2
-50.60 -25.00   0.2
-50.60 -24.60   0.2
-50.60 -24.20   0.4
-50.60 -23.80   1.7
-50.60 -23.40   6.0
-50.60 -23.00   9.5
-50.60 -22.60  10.2
-50.60 -22.20  11.4
-50.60 -21.80  16.6
-50.60 -21.40  18.4
-50.60 -21.00  18.1
-50.60 -20.60  17.2
-50.60 -20.20  13.8
-50.60 -19.80   7.5
-50.60 -19.40   3.8
-50.60 -19.00   1.9
-50.60 -18.60   2.7
-50.60 -18.20   3.5
-50.60 -17.80   3.5
-50.60 -17.40   1.4
-50.60 -17.00   2.3
-50.60 -16.60   9.7
-50.60 -16.20  19.3
-50.60 -15.80  21.3
-50.60 -15.40  11.8
-50.60 -15.00   4.7
-50.60 -14.60   4.7
-50.60 -14.20   4.7
-50.60 -13.80   9.1
-50.60 -13.40   3.2
-50.60 -13.00   2.8
-50.60 -12.60   2.8
-50.60 -12.20   0.0
-50.60 -11.80   0.0
-50.60 -11.40   0.0
-50.60 -11.00   0.3
-50.60 -10.60   0.8
-50.60 -10.20   2.1
-50.60  -9.80   2.0
-50.60  -9.40   1.5
-50.60  -9.00   1.8
-50.60  -8.60   2.4
-50.60  -8.20   5.4
-50.60  -7.80   3.3
-50.60  -7.40   4.6
-50.60  -7.00   3.8
-50.60  -6.60   1.2
-50.60  -6.20   1.1
-50.60  -5.80   2.4
-50.60  -5.40   5.5
-50.60  -5.00   8.6
-50.60  -4.60  12.1
-50.60  -4.20  16.4
-50.60  -3.80  11.3
-50.60  -3.40   5.6
-50.60  -3.00   1.1
-50.60  -2.60   1.3
-50.60  -2.20   1.6
-50.60  -1.80   1.2
-50.60  -1.40   0.3
-50.60  -1.00   0.0
-50.60  -0.60   0.0
-50.60  -0.20   0.0
-50.60   0.20   0.0
-50.60   0.60   0.0
-50.60   1.00   0.2
-50.60   1.40   0.1
-50.60   1.80   3.3
-50.60   2.20   9.3
-50.60   2.60  15.9
-50.60   3.00  20.3
-50.60   3.40  16.3
-50.60   3.80   4.2
-50.60   4.20   0.8
-50.60   4.60   0.2
-50.60   5.00   1.3
-50.60   5.40   3.2
-50.60   5.80   5.1
-50.60   6.20   3.9
-50.60   6.60   4.2
-50.60   7.00   9.3
-50.60   7.40  15.8
-50.60   7.80  22.8
-50.60   8.20  18.9
-50.60   8.60  14.3
-50.60   9.00   6.6
-50.60   9.40   0.3
-50.60   9.80   0.0
-50.60  10.20   0.2
-50.60  10.60   0.4
-50.60  11.00   0.6
-50.60  11.40   0.5
-50.60  11.80   0.4
-50.60  12.20   0.0
-50.20 -50.20   3.8
-50.20 -49.80   3.8
-50.20 -49.40   4.3
-50.20 -49.00   5.2
-50.20 -48.60   5.9
-50.20 -48.20   6.5
-50.20 -47.80   6.2
-50.20 -47.40   5.6
-50.20 -47.00   4.9
-50.20 -46.60   4.3
-50.20 -46.20   4.1
-50.20 -45.80   4.1
-50.20 -45.40   4.5
-50.20 -45.00   5.2
-50.20 -44.60   5.1
-50.20 -44.20   4.2
-50.20 -43.80   2.5
-50.20 -43.40   1.6
-50.20 -43.00   1.1
-50.20 -42.60   0.5
-50.20 -42.20   0.2
-50.20 -41.80   0.1
-50.20 -41.40   0.0
-50.20 -41.00   0.0
-50.20 -40.60   0.0
-50.20 -40.20   0.0
-50.20 -39.80   0.0
-50.20 -39.40   0.0
-50.20 -39.00   0.0
-50.20 -38.60   0.0
-50.20 -38.20   0.0
-50.20 -37.80   0.0
-50.20 -37.40   0.0
-50.20 -37.00   0.0
-50.20 -36.60   0.0
-50.20 -36.20   0.0
-50.20 -35.80   0.0
-50.20 -35.40   0.0
-50.20 -35.00   0.0
-50.20 -34.60   0.0
-50.20 -34.20   0.0
-50.20 -33.80   0.0
-50.20 -33.40   0.0
-50.20 -33.00   0.0
-50.20 -32.60   0.0
-50.20 -32.20   0.0
-50.20 -31.80   0.0
-50.20 -31.40   0.0
-50.20 -31.00   0.0
-50.20 -30.60   0.1
-50.20 -30.20   0.5
-50.20 -29.80   1.0
-50.20 -29.40   0.1
-50.20 -29.00   0.1
-50.20 -28.60   0.0
-50.20 -28.20   0.0
-50.20 -27.80   0.0
-50.20 -27.40   0.0
-50.20 -27.00   0.0
-50.20 -26.60   0.1
-50.20 -26.20   0.2
-50.20 -25.80   0.2
-50.20 -25.40   0.3
-50.20 -25.00   0.3
-50.20 -24.60   0.3
-50.20 -24.20   0.4
-50.20 -23.80   3.6
-50.20 -23.40   8.1
-50.20 -23.00   9.8
-50.20 -22.60   8.6
-50.20 -22.20  14.1
-50.20 -21.80  18.9
-50.20 -21.40  20.9
-50.20 -21.00  22.5
-50.20 -20.60  17.6
-50.20 -20.20  12.9
-50.20 -19.80   6.5
-50.20 -19.40   2.3
-50.20 -19.00   0.8
-50.20 -18.60   1.9
-50.20 -18.20   2.6
-50.20 -17.80   2.6
-50.20 -17.40   0.9
-50.20 -17.00   9.1
-50.20 -16.60  14.2
-50.20 -16.20  27.3
-50.20 -15.80  30.7
-50.20 -15.40  25.3
-50.20 -15.00   7.4
-50.20 -14.60   6.8
-50.20 -14.20   6.9
-50.20 -13.80   4.3
-50.20 -13.40   1.6
-50.20 -13.00   0.1
-50.20 -12.60   0.1
-50.20 -12.20   0.1
-50.20 -11.80   0.0
-50.20 -11.40   0.1
-50.20 -11.00   0.9
-50.20 -10.60   1.4
-50.20 -10.20   2.7
-50.20  -9.80   2.4
-50.20  -9.40   1.8
-50.20  -9.00   0.8
-50.20  -8.60   1.7
-50.20  -8.20   2.6
-50.20  -7.80   2.2
-50.20  -7.40   1.9
-50.20  -7.00   2.5
-50.20  -6.60   1.9
-50.20  -6.20   0.9
-50.20  -5.80   2.6
-50.20  -5.40   5.5
-50.20  -5.00   9.1
-50.20  -4.60   9.8
-50.20  -4.20  13.1
-50.20  -3.80  10.6
-50.20  -3.40   3.8
-50.20  -3.00   0.0
-50.20  -2.60   0.4
-50.20  -2.20   0.4
-50.20  -1.80   0.3
-50.20  -1.40   0.0
-50.20  -1.00   0.0
-50.20  -0.60   0.0
-50.20  -0.20   0.0
-50.20   0.20   0.0
-50.20   0.60   0.0
-50.20   1.00   0.1
-50.20   1.40   0.3
-50.20   1.80   1.7
-50.20   2.20   8.1
-50.20   2.60  16.5
-50.20   3.00  20.9
-50.20   3.40  10.2
-50.20   3.80   3.4
-50.20   4.20   0.1
-50.20   4.60   0.2
-50.20   5.00   0.9
-50.20   5.40   3.9
-50.20   5.80   5.8
-50.20   6.20   2.3
-50.20   6.60   7.4
-50.20   7.00  14.4
-50.20   7.40  14.8
-50.20   7.80  12.0
-50.20   8.20  15.6
-50.20   8.60  11.6
-50.20   9.00   4.1
-50.20   9.40   0.0
-50.20   9.80   0.0
-50.20  10.20   0.2
-50.20  10.60   0.3
-50.20  11.00   0.5
-50.20  11.40   0.5
-50.20  11.80   0.5
-50.20  12.20   0.0
-49.80 -50.20   0.0
-49.80 -49.80   3.7
-49.80 -49.40   4.3
-49.80 -49.00   4.9
-49.80 -48.60   5.7
-49.80 -48.20   6.1
-49.80 -47.80   6.0
-49.80 -47.40   5.3
-49.80 -47.00   4.6
-49.80 -46.60   3.9
-49.80 -46.20   3.6
-49.80 -45.80   3.9
-49.80 -45.40   4.2
-49.80 -45.00   4.8
-49.80 -44.60   4.9
-49.80 -44.20   4.1
-49.80 -43.80   2.7
-49.80 -43.40   1.3
-49.80 -43.00   1.0
-49.80 -42.60   0.6
-49.80 -42.20   0.2
-49.80 -41.80   0.1
-49.80 -41.40   0.0
-49.80 -41.00   0.0
-49.80 -40.60   0.0
-49.80 -40.20   0.0
-49.80 -39.80   0.0
-49.80 -39.40   0.0
-49.80 -39.00   0.0
-49.80 -38.60   0.0
-49.80 -38.20   0.0
-49.80 -37.80   0.0
-49.80 -37.40   0.0
-49.80 -37.00   0.0
-49.80 -36.60   0.0
-49.80 -36.20   0.0
-49.80 -35.80   0.0
-49.80 -35.40   0.0
-49.80 -35.00   0.0
-49.80 -34.60   0.0
-49.80 -34.20   0.0
-49.80 -33.80   0.0
-49.80 -33.40   0.0
-49.80 -33.00   0.0
-49.80 -32.60   0.0
-49.80 -32.20   0.0
-49.80 -31.80   0.0
-49.80 -31.40   0.0
-49.80 -31.00   0.0
-49.80 -30.60   0.0
-49.80 -30.20   0.3
-49.80 -29.80   0.5
-49.80 -29.40   0.2
-49.80 -29.00   0.9
-49.80 -28.60   0.3
-49.80 -28.20   0.0
-49.80 -27.80   0.0
-49.80 -27.40   0.0
-49.80 -27.00   0.0
-49.80 -26.60   0.1
-49.80 -26.20   0.1
-49.80 -25.80   0.2
-49.80 -25.40   0.3
-49.80 -25.00   0.4
-49.80 -24.60   0.4
-49.80 -24.20   1.6
-49.80 -23.80   4.6
-49.80 -23.40   9.6
-49.80 -23.00   9.3
-49.80 -22.60   7.9
-49.80 -22.20  12.8
-49.80 -21.80  20.8
-49.80 -21.40  24.7
-49.80 -21.00  23.3
-49.80 -20.60  18.8
-49.80 -20.20  12.3
-49.80 -19.80   4.5
-49.80 -19.40   0.3
-49.80 -19.00   0.2
-49.80 -18.60   1.0
-49.80 -18.20   1.6
-49.80 -17.80   1.1
-49.80 -17.40   8.5
-49.80 -17.00  15.5
-49.80 -16.60  24.1
-49.80 -16.20  29.1
-49.80 -15.80  41.5
-49.80 -15.40  35.0
-49.80 -15.00  19.3
-49.80 -14.60   8.2
-49.80 -14.20   7.3
-49.80 -13.80   5.9
-49.80 -13.40   3.8
-49.80 -13.00   2.1
-49.80 -12.60   1.0
-49.80 -12.20   0.2
-49.80 -11.80   0.0
-49.80 -11.40   0.0
-49.80 -11.00   1.2
-49.80 -10.60   1.2
-49.80 -10.20   2.3
-49.80  -9.80   1.7
-49.80  -9.40   1.5
-49.80  -9.00   1.4
-49.80  -8.60   1.4
-49.80  -8.20   1.7
-49.80  -7.80   1.3
-49.80  -7.40   1.5
-49.80  -7.00   2.7
-49.80  -6.60   2.9
-49.80  -6.20   2.2
-49.80  -5.80   4.3
-49.80  -5.40   6.6
-49.80  -5.00   9.1
-49.80  -4.60   9.1
-49.80  -4.20   9.6
-49.80  -3.80   7.4
-49.80  -3.40   2.2
-49.80  -3.00   0.0
-49.80  -2.60   0.0
-49.80  -2.20   0.1
-49.80  -1.80   0.0
-49.80  -1.40   0.0
-49.80  -1.00   0.0
-49.80  -0.60   0.1
-49.80  -0.20   0.2
-49.80   0.20   0.0
-49.80   0.60   0.0
